"No.","Time","Source","Destination","Protocol","Length","Info"
"5606","12:43:49.284192","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=221381 Ack=3868341 Win=6402 Len=1238 TSval=2230415577 TSecr=4286009445 [TCP PDU reassembled in 5608]"
"5608","12:43:49.284206","152.66.159.50","109.70.100.248","TLSv1.2","182","Application Data"
"5610","12:43:49.288052","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5614","12:43:49.288059","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5617","12:43:49.288063","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5620","12:43:49.288068","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5623","12:43:49.288072","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5624","12:43:49.288073","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5627","12:43:49.288077","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5629","12:43:49.288400","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"5631","12:43:49.289442","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5634","12:43:49.289446","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5638","12:43:49.289451","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"5641","12:43:49.289454","109.70.100.248","152.66.159.50","TLSv1.2","716","Application Data, Application Data"
"5642","12:43:49.289455","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=3906131 Ack=220845 Win=2806 Len=1238 TSval=4286009450 TSecr=2230415563 [TCP PDU reassembled in 5645]"
"5645","12:43:49.289459","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5648","12:43:49.289462","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5651","12:43:49.289466","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5652","12:43:49.290212","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"5656","12:43:49.291584","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"5659","12:43:49.291588","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5662","12:43:49.291592","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5666","12:43:49.291598","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5669","12:43:49.291601","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"5670","12:43:49.291962","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"5671","12:43:49.292117","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5674","12:43:49.292121","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5677","12:43:49.292124","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5681","12:43:49.292129","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5685","12:43:49.292133","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"5690","12:43:49.294494","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"5691","12:43:49.335796","152.66.159.50","51.210.177.4","TLSv1.2","602","Application Data"
"5692","12:43:49.335892","152.66.159.50","135.125.202.252","TLSv1.2","602","Application Data"
"5694","12:43:49.384725","109.70.100.248","152.66.159.50","TLSv1.2","496","Application Data"
"5695","12:43:49.384728","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=3961033 Ack=227145 Win=2900 Len=1238 TSval=4286009464 TSecr=2230415584 [TCP PDU reassembled in 5698]"
"5698","12:43:49.384733","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5701","12:43:49.384738","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5704","12:43:49.384743","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5707","12:43:49.384748","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5708","12:43:49.384751","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5711","12:43:49.384756","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5714","12:43:49.384760","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5718","12:43:49.384767","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5720","12:43:49.384770","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5723","12:43:49.384775","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5726","12:43:49.384963","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"5727","12:43:49.385441","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"5728","12:43:49.387558","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5731","12:43:49.387563","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5735","12:43:49.387570","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"5738","12:43:49.387574","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5741","12:43:49.387579","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5745","12:43:49.387587","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5748","12:43:49.387591","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"5751","12:43:49.387595","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5754","12:43:49.387600","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5757","12:43:49.387605","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5760","12:43:49.387810","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"5761","12:43:49.387823","152.66.159.50","109.70.100.248","TLSv1.2","414","Application Data"
"5764","12:43:49.388104","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5767","12:43:49.388110","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"5770","12:43:49.388114","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5774","12:43:49.388121","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"5777","12:43:49.388125","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5780","12:43:49.388129","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5784","12:43:49.388135","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5787","12:43:49.388140","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"5790","12:43:49.388144","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5794","12:43:49.388150","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5796","12:43:49.389912","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=230317 Ack=4078643 Win=6556 Len=1238 TSval=2230415682 TSecr=4286009490 [TCP PDU reassembled in 5797]"
"5797","12:43:49.389954","152.66.159.50","109.70.100.248","TLSv1.2","906","Application Data"
"5800","12:43:49.390105","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5803","12:43:49.390109","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5804","12:43:49.390111","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5807","12:43:49.390114","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5809","12:43:49.390117","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5810","12:43:49.390118","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=4093499 Ack=227145 Win=2900 Len=1238 TSval=4286009493 TSecr=2230415584 [TCP PDU reassembled in 5813]"
"5813","12:43:49.390121","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5816","12:43:49.390125","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5819","12:43:49.390128","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5822","12:43:49.390132","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5823","12:43:49.390133","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5826","12:43:49.390136","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5829","12:43:49.390140","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5833","12:43:49.391994","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5837","12:43:49.392000","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5840","12:43:49.392004","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5843","12:43:49.392008","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5847","12:43:49.392013","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"5850","12:43:49.392016","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5853","12:43:49.392020","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5855","12:43:49.392444","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"5858","12:43:49.393287","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5861","12:43:49.393291","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"5864","12:43:49.393295","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"5867","12:43:49.393299","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5871","12:43:49.393303","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5874","12:43:49.393307","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5877","12:43:49.393311","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5878","12:43:49.393322","109.70.100.248","152.66.159.50","TLSv1.2","1168","Application Data, Application Data"
"5880","12:43:49.393447","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"5882","12:43:49.394972","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"5888","12:43:49.413240","51.210.177.4","152.66.159.50","TLSv1.2","602","Application Data"
"5890","12:43:49.413629","152.66.159.50","51.210.177.4","TLSv1.2","602","Application Data"
"5891","12:43:49.420041","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=4176309 Ack=235545 Win=2881 Len=1238 TSval=4286009581 TSecr=2230415687 [TCP PDU reassembled in 5893]"
"5893","12:43:49.420044","109.70.100.248","152.66.159.50","TLSv1.2","1210","Application Data"
"5896","12:43:49.428193","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"5898","12:43:49.432421","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=4180465 Ack=235545 Win=2881 Len=1238 TSval=4286009592 TSecr=2230415713 [TCP PDU reassembled in 5901]"
"5901","12:43:49.432426","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5904","12:43:49.432433","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5907","12:43:49.432437","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5911","12:43:49.432442","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"5914","12:43:49.432446","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5917","12:43:49.432712","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"5919","12:43:49.434264","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5922","12:43:49.434268","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5925","12:43:49.434272","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5929","12:43:49.434277","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5933","12:43:49.436509","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5936","12:43:49.436514","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5939","12:43:49.436517","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5943","12:43:49.436522","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5946","12:43:49.436525","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"5949","12:43:49.436854","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"5950","12:43:49.439989","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"5954","12:43:49.439996","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5957","12:43:49.440000","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5960","12:43:49.440004","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5964","12:43:49.440010","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"5967","12:43:49.440014","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5968","12:43:49.440244","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"5969","12:43:49.442017","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5972","12:43:49.442021","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5975","12:43:49.442024","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5978","12:43:49.442028","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5982","12:43:49.442032","109.70.100.248","152.66.159.50","TLSv1.2","584","Application Data, Application Data"
"5983","12:43:49.442275","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"5984","12:43:49.444182","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=4278785 Ack=236081 Win=2877 Len=1238 TSval=4286009605 TSecr=2230415725 [TCP PDU reassembled in 5987]"
"5987","12:43:49.444188","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5990","12:43:49.444192","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5993","12:43:49.444196","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"5996","12:43:49.448637","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6000","12:43:49.448643","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6003","12:43:49.448647","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6006","12:43:49.448651","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6009","12:43:49.448747","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"6011","12:43:49.451290","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6015","12:43:49.451295","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6018","12:43:49.451298","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6021","12:43:49.451302","109.70.100.248","152.66.159.50","TLSv1.2","1110","Application Data, Application Data"
"6022","12:43:49.451354","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"6023","12:43:49.451638","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"6024","12:43:49.452989","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=4320683 Ack=238761 Win=2877 Len=1238 TSval=4286009613 TSecr=2230415735 [TCP PDU reassembled in 6027]"
"6027","12:43:49.452992","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6030","12:43:49.452996","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6035","12:43:49.454065","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6038","12:43:49.454069","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6042","12:43:49.454074","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6045","12:43:49.454078","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6049","12:43:49.457931","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"6053","12:43:49.457937","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6056","12:43:49.457940","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6059","12:43:49.457944","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6063","12:43:49.457949","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"6066","12:43:49.458169","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
