"No.","Time","Source","Destination","Protocol","Length","Info"
"1","20:38:30.061370","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1 Ack=1 Win=1043 Len=1408 TSval=3380257186 TSecr=2984912837 [TCP PDU reassembled in 3]"
"2","20:38:30.061372","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=1409 Ack=1 Win=1043 Len=1408 TSval=3380257186 TSecr=2984912837 [TCP PDU reassembled in 3]"
"3","20:38:30.061374","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"4","20:38:30.061514","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"5","20:38:30.070202","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"6","20:38:30.070204","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=5029 Ack=1 Win=1043 Len=1408 TSval=3380257193 TSecr=2984912837 [TCP PDU reassembled in 8]"
"7","20:38:30.070205","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=6437 Ack=1 Win=1043 Len=1408 TSval=3380257193 TSecr=2984912837 [TCP PDU reassembled in 8]"
"8","20:38:30.070206","192.87.28.82","192.168.0.74","TLSv1.2","512","Application Data"
"9","20:38:30.070207","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=1 Ack=1 Win=1923 Len=1408 TSval=2626411254 TSecr=39172939 [TCP PDU reassembled in 11]"
"10","20:38:30.070209","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=1409 Ack=1 Win=1923 Len=1408 TSval=2626411254 TSecr=39172939 [TCP PDU reassembled in 11]"
"11","20:38:30.070210","64.65.63.120","192.168.0.74","TLSv1.2","1320","Application Data"
"12","20:38:30.070211","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=4071 Ack=1 Win=1923 Len=1408 TSval=2626411254 TSecr=39172939 [TCP PDU reassembled in 14]"
"13","20:38:30.070213","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=5479 Ack=1 Win=1923 Len=1408 TSval=2626411254 TSecr=39172939 [TCP PDU reassembled in 14]"
"14","20:38:30.070214","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"15","20:38:30.070215","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=8295 Ack=1 Win=1923 Len=1408 TSval=2626411254 TSecr=39172939 [TCP PDU reassembled in 17]"
"16","20:38:30.070216","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=9703 Ack=1 Win=1923 Len=1408 TSval=2626411254 TSecr=39172939 [TCP PDU reassembled in 17]"
"17","20:38:30.070217","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"18","20:38:30.070218","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=12519 Ack=1 Win=1923 Len=1408 TSval=2626411254 TSecr=39172939 [TCP PDU reassembled in 24]"
"19","20:38:30.070220","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=13927 Ack=1 Win=1923 Len=1408 TSval=2626411254 TSecr=39172939 [TCP PDU reassembled in 24]"
"20","20:38:30.070350","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=1 Ack=15335 Win=8057 Len=0 TSval=39173045 TSecr=2626411254"
"21","20:38:30.070401","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=3753 Ack=8291 Win=9880 Len=0 TSval=2984912901 TSecr=3380257193"
"22","20:38:30.070504","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 53923  >  443 [ACK] Seq=1 Ack=15335 Win=8296 Len=0 TSval=39173045 TSecr=2626411254"
"23","20:38:30.070593","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"24","20:38:30.072247","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"25","20:38:30.072250","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=16743 Ack=1 Win=1923 Len=1408 TSval=2626411258 TSecr=39172939 [TCP PDU reassembled in 27]"
"26","20:38:30.072375","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=537 Ack=18151 Win=8296 Len=0 TSval=39173047 TSecr=2626411258"
"27","20:38:30.076595","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"28","20:38:30.076597","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=19559 Ack=1 Win=1923 Len=1408 TSval=2626411261 TSecr=39172939 [TCP PDU reassembled in 30]"
"29","20:38:30.076599","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=20967 Ack=1 Win=1923 Len=1408 TSval=2626411261 TSecr=39172939 [TCP PDU reassembled in 30]"
"30","20:38:30.076601","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"31","20:38:30.076603","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=23783 Ack=1 Win=1923 Len=1408 TSval=2626411261 TSecr=39172939 [TCP PDU reassembled in 33]"
"32","20:38:30.076605","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=25191 Ack=1 Win=1923 Len=1408 TSval=2626411261 TSecr=39172939 [TCP PDU reassembled in 33]"
"33","20:38:30.076606","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"34","20:38:30.076607","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=28007 Ack=1 Win=1923 Len=1408 TSval=2626411261 TSecr=39172939 [TCP PDU reassembled in 36]"
"35","20:38:30.076609","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=29415 Ack=1 Win=1923 Len=1408 TSval=2626411261 TSecr=39172939 [TCP PDU reassembled in 36]"
"36","20:38:30.076610","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"37","20:38:30.076612","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=32231 Ack=1 Win=1923 Len=1408 TSval=2626411261 TSecr=39172939 [TCP PDU reassembled in 39]"
"38","20:38:30.076613","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=33639 Ack=1 Win=1923 Len=1408 TSval=2626411261 TSecr=39172939 [TCP PDU reassembled in 39]"
"39","20:38:30.076615","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"40","20:38:30.076616","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=36455 Ack=1 Win=1923 Len=1408 TSval=2626411263 TSecr=39172939 [TCP PDU reassembled in 43]"
"41","20:38:30.076617","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=37863 Ack=1 Win=1923 Len=1408 TSval=2626411263 TSecr=39172939 [TCP PDU reassembled in 43]"
"42","20:38:30.077011","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"43","20:38:30.078898","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"44","20:38:30.078899","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=40679 Ack=1 Win=1923 Len=1408 TSval=2626411263 TSecr=39172939 [TCP PDU reassembled in 46]"
"45","20:38:30.078900","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=42087 Ack=1 Win=1923 Len=1408 TSval=2626411263 TSecr=39172939 [TCP PDU reassembled in 46]"
"46","20:38:30.078901","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"47","20:38:30.078903","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=44903 Ack=1 Win=1923 Len=1408 TSval=2626411263 TSecr=39172939 [TCP PDU reassembled in 48]"
"48","20:38:30.078904","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"49","20:38:30.078905","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=47719 Ack=1 Win=1923 Len=1408 TSval=2626411263 TSecr=39172939 [TCP PDU reassembled in 51]"
"50","20:38:30.078906","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=49127 Ack=1 Win=1923 Len=1408 TSval=2626411263 TSecr=39172939 [TCP PDU reassembled in 51]"
"51","20:38:30.078907","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"52","20:38:30.078908","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"53","20:38:30.078909","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=53351 Ack=1 Win=1923 Len=1408 TSval=2626411263 TSecr=39172939 [TCP PDU reassembled in 54]"
"54","20:38:30.078910","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"55","20:38:30.078911","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=56167 Ack=1 Win=1923 Len=1408 TSval=2626411264 TSecr=39172939 [TCP PDU reassembled in 57]"
"56","20:38:30.078912","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=57575 Ack=1 Win=1923 Len=1408 TSval=2626411264 TSecr=39172939 [TCP PDU reassembled in 57]"
"57","20:38:30.078914","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"58","20:38:30.078914","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=60391 Ack=1 Win=1923 Len=1408 TSval=2626411264 TSecr=39172939 [TCP PDU reassembled in 60]"
"59","20:38:30.078916","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=61799 Ack=1 Win=1923 Len=1408 TSval=2626411264 TSecr=39172939 [TCP PDU reassembled in 60]"
"60","20:38:30.078917","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"61","20:38:30.078918","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=64615 Ack=1 Win=1923 Len=1408 TSval=2626411264 TSecr=39172939 [TCP PDU reassembled in 63]"
"62","20:38:30.078919","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=66023 Ack=1 Win=1923 Len=1408 TSval=2626411264 TSecr=39172939 [TCP PDU reassembled in 63]"
"63","20:38:30.078920","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"64","20:38:30.078921","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=68839 Ack=1 Win=1923 Len=1408 TSval=2626411264 TSecr=39172939 [TCP PDU reassembled in 65]"
"65","20:38:30.078922","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"66","20:38:30.078923","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"67","20:38:30.078924","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=73063 Ack=1 Win=1923 Len=1408 TSval=2626411265 TSecr=39172939 [TCP PDU reassembled in 68]"
"68","20:38:30.078925","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"69","20:38:30.078926","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=75879 Ack=1 Win=1923 Len=1408 TSval=2626411265 TSecr=39172939 [TCP PDU reassembled in 72]"
"70","20:38:30.079321","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"71","20:38:30.080683","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=77287 Ack=1 Win=1923 Len=1408 TSval=2626411265 TSecr=39172939 [TCP PDU reassembled in 72]"
"72","20:38:30.080685","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"73","20:38:30.080687","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=80103 Ack=1 Win=1923 Len=1408 TSval=2626411265 TSecr=39172939 [TCP PDU reassembled in 75]"
"74","20:38:30.080688","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=81511 Ack=1 Win=1923 Len=1408 TSval=2626411265 TSecr=39172939 [TCP PDU reassembled in 75]"
"75","20:38:30.080690","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"76","20:38:30.080691","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=84327 Ack=1 Win=1923 Len=1408 TSval=2626411265 TSecr=39172939 [TCP PDU reassembled in 78]"
"77","20:38:30.080692","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=85735 Ack=1 Win=1923 Len=1408 TSval=2626411265 TSecr=39172939 [TCP PDU reassembled in 78]"
"78","20:38:30.080694","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"79","20:38:30.080695","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=88551 Ack=1 Win=1923 Len=1408 TSval=2626411265 TSecr=39172939 [TCP PDU reassembled in 81]"
"80","20:38:30.080697","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=89959 Ack=1 Win=1923 Len=1408 TSval=2626411265 TSecr=39172939 [TCP PDU reassembled in 81]"
"81","20:38:30.080698","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"82","20:38:30.080699","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=92775 Ack=1 Win=1923 Len=1408 TSval=2626411265 TSecr=39172939 [TCP PDU reassembled in 84]"
"83","20:38:30.080700","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=94183 Ack=1 Win=1923 Len=1408 TSval=2626411265 TSecr=39172939 [TCP PDU reassembled in 84]"
"84","20:38:30.080702","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"85","20:38:30.080703","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=96999 Ack=1 Win=1923 Len=1408 TSval=2626411265 TSecr=39172939 [TCP PDU reassembled in 87]"
"86","20:38:30.080705","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=98407 Ack=1 Win=1923 Len=1408 TSval=2626411265 TSecr=39172939 [TCP PDU reassembled in 87]"
"87","20:38:30.080708","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"88","20:38:30.080709","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=101223 Ack=1 Win=1923 Len=1408 TSval=2626411265 TSecr=39172939 [TCP PDU reassembled in 90]"
"89","20:38:30.080710","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=102631 Ack=1 Win=1923 Len=1408 TSval=2626411265 TSecr=39172939 [TCP PDU reassembled in 90]"
"90","20:38:30.080712","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"91","20:38:30.080713","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=105447 Ack=1 Win=1923 Len=1408 TSval=2626411265 TSecr=39172939 [TCP PDU reassembled in 96]"
"92","20:38:30.080714","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=8291 Ack=1 Win=1043 Len=1408 TSval=3380257207 TSecr=2984912837 [TCP PDU reassembled in 93]"
"93","20:38:30.080715","192.87.28.82","192.168.0.74","TLSv1.2","736","Application Data"
"94","20:38:30.080934","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=3753 Ack=10369 Win=9880 Len=0 TSval=2984912912 TSecr=3380257207"
"95","20:38:30.081311","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"96","20:38:30.082642","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"97","20:38:30.082644","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=108263 Ack=1 Win=1923 Len=1408 TSval=2626411268 TSecr=39172939 [TCP PDU reassembled in 99]"
"98","20:38:30.082645","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=109671 Ack=1 Win=1923 Len=1408 TSval=2626411268 TSecr=39172939 [TCP PDU reassembled in 99]"
"99","20:38:30.082646","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"100","20:38:30.082648","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=112487 Ack=1 Win=1923 Len=1408 TSval=2626411268 TSecr=39172939 [TCP PDU reassembled in 102]"
"101","20:38:30.082649","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=113895 Ack=1 Win=1923 Len=1408 TSval=2626411268 TSecr=39172939 [TCP PDU reassembled in 102]"
"102","20:38:30.082650","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"103","20:38:30.082651","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=116711 Ack=1 Win=1923 Len=1408 TSval=2626411268 TSecr=39172939 [TCP PDU reassembled in 105]"
"104","20:38:30.082656","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=118119 Ack=1 Win=1923 Len=1408 TSval=2626411268 TSecr=39172939 [TCP PDU reassembled in 105]"
"105","20:38:30.082658","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"106","20:38:30.082659","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=120935 Ack=1 Win=1923 Len=1408 TSval=2626411268 TSecr=39172939 [TCP PDU reassembled in 108]"
"107","20:38:30.082660","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=122343 Ack=1 Win=1923 Len=1408 TSval=2626411268 TSecr=39172939 [TCP PDU reassembled in 108]"
"108","20:38:30.082661","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"109","20:38:30.082662","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=125159 Ack=1 Win=1923 Len=1408 TSval=2626411269 TSecr=39172939 [TCP PDU reassembled in 111]"
"110","20:38:30.082663","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=126567 Ack=1 Win=1923 Len=1408 TSval=2626411269 TSecr=39172939 [TCP PDU reassembled in 111]"
"111","20:38:30.082664","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"112","20:38:30.082909","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"113","20:38:30.084235","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=129383 Ack=1 Win=1923 Len=1408 TSval=2626411269 TSecr=39172939 [TCP PDU reassembled in 115]"
"114","20:38:30.084236","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=130791 Ack=1 Win=1923 Len=1408 TSval=2626411269 TSecr=39172939 [TCP PDU reassembled in 115]"
"115","20:38:30.084238","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"116","20:38:30.084239","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=133607 Ack=1 Win=1923 Len=1408 TSval=2626411269 TSecr=39172939 [TCP PDU reassembled in 118]"
"117","20:38:30.084240","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=135015 Ack=1 Win=1923 Len=1408 TSval=2626411269 TSecr=39172939 [TCP PDU reassembled in 118]"
"118","20:38:30.084241","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"119","20:38:30.084243","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=137831 Ack=1 Win=1923 Len=1408 TSval=2626411269 TSecr=39172939 [TCP PDU reassembled in 121]"
"120","20:38:30.084244","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=139239 Ack=1 Win=1923 Len=1408 TSval=2626411269 TSecr=39172939 [TCP PDU reassembled in 121]"
"121","20:38:30.084246","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"122","20:38:30.084253","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=142055 Ack=1 Win=1923 Len=1408 TSval=2626411269 TSecr=39172939 [TCP PDU reassembled in 123]"
"123","20:38:30.084254","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"124","20:38:30.084525","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"125","20:38:30.085254","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"126","20:38:30.085255","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=146279 Ack=1 Win=1923 Len=1408 TSval=2626411272 TSecr=39172939 [TCP PDU reassembled in 129]"
"127","20:38:30.085323","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=4245 Ack=147687 Win=8296 Len=0 TSval=39173060 TSecr=2626411272"
"128","20:38:30.086205","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=147687 Ack=1 Win=1923 Len=1408 TSval=2626411272 TSecr=39172939 [TCP PDU reassembled in 129]"
"129","20:38:30.086207","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"130","20:38:30.086208","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=150503 Ack=1 Win=1923 Len=1408 TSval=2626411272 TSecr=39172939 [TCP PDU reassembled in 132]"
"131","20:38:30.086209","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=151911 Ack=1 Win=1923 Len=1408 TSval=2626411272 TSecr=39172939 [TCP PDU reassembled in 132]"
"132","20:38:30.086211","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"133","20:38:30.086212","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=154727 Ack=1 Win=1923 Len=1408 TSval=2626411272 TSecr=39172939 [TCP PDU reassembled in 162]"
"134","20:38:30.086285","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"135","20:38:30.087015","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=156135 Ack=1 Win=1923 Len=1408 TSval=2626411272 TSecr=39172939 [TCP PDU reassembled in 162]"
"136","20:38:30.087076","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=4781 Ack=157543 Win=8296 Len=0 TSval=39173062 TSecr=2626411272"
"137","20:38:30.093887","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=10369 Ack=1 Win=1043 Len=1408 TSval=3380257219 TSecr=2984912837 [TCP PDU reassembled in 139]"
"138","20:38:30.093890","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=11777 Ack=1 Win=1043 Len=1408 TSval=3380257219 TSecr=2984912837 [TCP PDU reassembled in 139]"
"139","20:38:30.093891","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"140","20:38:30.093897","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=14439 Ack=1 Win=1043 Len=1408 TSval=3380257219 TSecr=2984912837 [TCP PDU reassembled in 142]"
"141","20:38:30.093898","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=15847 Ack=1 Win=1043 Len=1408 TSval=3380257219 TSecr=2984912837 [TCP PDU reassembled in 142]"
"142","20:38:30.093900","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"143","20:38:30.093901","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=18509 Ack=1 Win=1043 Len=1408 TSval=3380257219 TSecr=2984912837 [TCP PDU reassembled in 145]"
"144","20:38:30.093903","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=19917 Ack=1 Win=1043 Len=1408 TSval=3380257219 TSecr=2984912837 [TCP PDU reassembled in 145]"
"145","20:38:30.093904","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"146","20:38:30.093906","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=22579 Ack=1 Win=1043 Len=1408 TSval=3380257219 TSecr=2984912837 [TCP PDU reassembled in 148]"
"147","20:38:30.093907","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=23987 Ack=1 Win=1043 Len=1408 TSval=3380257219 TSecr=2984912837 [TCP PDU reassembled in 148]"
"148","20:38:30.093909","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"149","20:38:30.093919","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"150","20:38:30.093920","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=28057 Ack=1 Win=1043 Len=1408 TSval=3380257220 TSecr=2984912837 [TCP PDU reassembled in 151]"
"151","20:38:30.093921","192.87.28.82","192.168.0.74","TLSv1.2","1342","Application Data"
"152","20:38:30.093923","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=30741 Ack=1 Win=1043 Len=1408 TSval=3380257220 TSecr=2984912837 [TCP PDU reassembled in 154]"
"153","20:38:30.093928","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=32149 Ack=1 Win=1043 Len=1408 TSval=3380257220 TSecr=2984912837 [TCP PDU reassembled in 154]"
"154","20:38:30.093930","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"155","20:38:30.093931","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=34811 Ack=1 Win=1043 Len=1408 TSval=3380257220 TSecr=2984912837 [TCP PDU reassembled in 157]"
"156","20:38:30.093933","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=36219 Ack=1 Win=1043 Len=1408 TSval=3380257220 TSecr=2984912837 [TCP PDU reassembled in 157]"
"157","20:38:30.093934","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"158","20:38:30.093935","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=38881 Ack=1 Win=1043 Len=1408 TSval=3380257220 TSecr=2984912837 [TCP PDU reassembled in 160]"
"159","20:38:30.093937","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=40289 Ack=1 Win=1043 Len=1408 TSval=3380257220 TSecr=2984912837 [TCP PDU reassembled in 160]"
"160","20:38:30.093938","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"161","20:38:30.094212","192.168.0.74","192.87.28.82","TLSv1.2","1138","Application Data, Application Data"
"162","20:38:30.096039","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"163","20:38:30.096041","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=158951 Ack=1 Win=1923 Len=1408 TSval=2626411281 TSecr=39172939 [TCP PDU reassembled in 165]"
"164","20:38:30.096043","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=160359 Ack=1 Win=1923 Len=1408 TSval=2626411281 TSecr=39172939 [TCP PDU reassembled in 165]"
"165","20:38:30.096044","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"166","20:38:30.096046","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=163175 Ack=1 Win=1923 Len=1408 TSval=2626411281 TSecr=39172939 [TCP PDU reassembled in 171]"
"167","20:38:30.096047","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=164583 Ack=1 Win=1923 Len=1408 TSval=2626411281 TSecr=39172939 [TCP PDU reassembled in 171]"
