"No.","Time","Source","Destination","Protocol","Length","Info"
"3205","12:45:01.915994","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3208","12:45:01.915997","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3211","12:45:01.916000","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3212","12:45:01.916100","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"3213","12:45:01.922994","109.70.100.248","152.66.159.50","TLSv1.2","110","Application Data"
"3214","12:45:01.923095","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"3215","12:45:01.926308","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=1660881 Ack=141993 Win=3200 Len=1238 TSval=4286082088 TSecr=2230488212 [TCP PDU reassembled in 3220]"
"3220","12:45:01.930309","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"3224","12:45:01.930316","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3227","12:45:01.930320","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3230","12:45:01.930324","109.70.100.248","152.66.159.50","TLSv1.2","530","Application Data"
"3232","12:45:01.945594","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=1677439 Ack=142529 Win=3196 Len=1238 TSval=4286082107 TSecr=2230488226 [TCP PDU reassembled in 3235]"
"3235","12:45:01.945600","109.70.100.248","152.66.159.50","TLSv1.2","422","Application Data"
"3237","12:45:01.945851","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"3238","12:45:01.953511","109.70.100.248","152.66.159.50","TLSv1.2","666","Application Data"
"3240","12:45:01.957353","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=1682109 Ack=143065 Win=3192 Len=1238 TSval=4286082119 TSecr=2230488241 [TCP PDU reassembled in 3244]"
"3243","12:45:01.960547","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"3244","12:45:01.961649","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3248","12:45:01.961655","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3251","12:45:01.961660","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3254","12:45:01.961663","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3256","12:45:01.963937","109.70.100.248","152.66.159.50","TLSv1.2","530","Application Data"
"3257","12:45:01.963938","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=1698667 Ack=143065 Win=3192 Len=1238 TSval=4286082124 TSecr=2230488249 [TCP PDU reassembled in 3260]"
"3260","12:45:01.963943","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3263","12:45:01.963948","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3266","12:45:01.963952","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3270","12:45:01.963958","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"3273","12:45:01.963963","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3276","12:45:01.963967","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3277","12:45:01.964327","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"3278","12:45:01.966026","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3281","12:45:01.966030","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3285","12:45:01.969004","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3288","12:45:01.969010","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3291","12:45:01.969014","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3295","12:45:01.969019","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3298","12:45:01.969023","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"3301","12:45:01.969026","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3302","12:45:01.969277","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"3303","12:45:01.971275","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3306","12:45:01.971280","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3309","12:45:01.971288","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3312","12:45:01.971292","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3336","12:45:01.981378","109.70.100.248","152.66.159.50","TLSv1.2","76","Application Data"
"3337","12:45:01.981380","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=1768005 Ack=144673 Win=3180 Len=1238 TSval=4286082135 TSecr=2230488260 [TCP PDU reassembled in 3341]"
"3339","12:45:01.981498","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"3341","12:45:01.982086","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3344","12:45:01.982091","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3347","12:45:01.982095","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3351","12:45:01.982101","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"3354","12:45:01.982105","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3357","12:45:01.982108","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3361","12:45:01.982114","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3364","12:45:01.982117","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"3367","12:45:01.982120","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3370","12:45:01.982124","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3374","12:45:01.982495","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"3375","12:45:01.983275","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"3378","12:45:01.983279","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3381","12:45:01.983283","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3385","12:45:01.983289","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3388","12:45:01.983293","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"3391","12:45:01.983296","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3394","12:45:01.983499","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=146795 Ack=1834857 Win=6469 Len=1238 TSval=2230488279 TSecr=4286082144 [TCP PDU reassembled in 3395]"
"3395","12:45:01.983504","152.66.159.50","109.70.100.248","TLSv1.2","392","Application Data"
"3398","12:45:01.984360","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3402","12:45:01.984365","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3405","12:45:01.984369","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3409","12:45:01.985507","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3413","12:45:01.987043","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3416","12:45:01.987048","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3420","12:45:01.987053","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3423","12:45:01.987057","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"3424","12:45:01.988607","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"3425","12:45:01.989989","109.70.100.248","152.66.159.50","TLSv1.2","70","Application Data"
"3428","12:45:01.994151","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"3429","12:45:01.994166","152.66.159.50","109.70.100.248","TLSv1.2","414","Application Data"
"3430","12:45:01.994456","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=1865811 Ack=148359 Win=3210 Len=1238 TSval=4286082155 TSecr=2230488279 [TCP PDU reassembled in 3433]"
"3433","12:45:01.994460","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3438","12:45:01.996767","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3441","12:45:01.996773","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3445","12:45:01.997260","109.70.100.248","152.66.159.50","TLSv1.2","718","Application Data"
"3446","12:45:01.997294","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"3448","12:45:02.006712","109.70.100.248","152.66.159.50","TLSv1.2","1116","Application Data"
"3450","12:45:02.017048","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=1882369 Ack=151553 Win=3291 Len=1238 TSval=4286082177 TSecr=2230488302 [TCP PDU reassembled in 3453]"
"3453","12:45:02.017054","109.70.100.248","152.66.159.50","TLSv1.2","422","Application Data"
"3454","12:45:02.017055","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=1886439 Ack=151553 Win=3291 Len=1238 TSval=4286082177 TSecr=2230488302 [TCP PDU reassembled in 3457]"
"3457","12:45:02.017059","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3461","12:45:02.021645","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3464","12:45:02.021651","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3467","12:45:02.021654","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3471","12:45:02.021659","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3474","12:45:02.021662","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"3477","12:45:02.021666","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3480","12:45:02.021670","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3484","12:45:02.021675","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3487","12:45:02.021678","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3490","12:45:02.021681","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3491","12:45:02.021931","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"3493","12:45:02.023458","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3497","12:45:02.023464","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3500","12:45:02.023467","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3503","12:45:02.023471","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3506","12:45:02.023474","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3507","12:45:02.023655","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"3508","12:45:02.024881","109.70.100.248","152.66.159.50","TLSv1.2","306","Application Data"
"3509","12:45:02.024949","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"3510","12:45:02.032696","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=1948579 Ack=152603 Win=3304 Len=1238 TSval=4286082193 TSecr=2230488317 [TCP PDU reassembled in 3513]"
"3513","12:45:02.032702","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3516","12:45:02.032706","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3519","12:45:02.032711","109.70.100.248","152.66.159.50","TLSv1.2","812","Application Data"
"3521","12:45:02.032840","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"3523","12:45:02.034495","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=1960467 Ack=153675 Win=3304 Len=1238 TSval=4286082196 TSecr=2230488319 [TCP PDU reassembled in 3526]"
"3526","12:45:02.034498","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3529","12:45:02.034502","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3532","12:45:02.034505","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3536","12:45:02.034510","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"3539","12:45:02.034513","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3542","12:45:02.034516","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3545","12:45:02.034725","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"3548","12:45:02.038399","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3552","12:45:02.038405","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3555","12:45:02.038409","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3558","12:45:02.038412","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3562","12:45:02.038421","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"3564","12:45:02.038646","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"3565","12:45:02.038658","152.66.159.50","109.70.100.248","TLSv1.2","414","Application Data"
"3566","12:45:02.041502","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3570","12:45:02.041507","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3573","12:45:02.041510","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3576","12:45:02.041514","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3580","12:45:02.041518","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"3583","12:45:02.041521","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3586","12:45:02.041525","109.70.100.248","152.66.159.50","TLSv1.2","684","Application Data"
"3587","12:45:02.041756","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"3588","12:45:02.043298","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=2032889 Ack=154211 Win=3304 Len=1238 TSval=4286082203 TSecr=2230488328 [TCP PDU reassembled in 3591]"
"3591","12:45:02.043303","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3594","12:45:02.043307","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3597","12:45:02.043311","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3601","12:45:02.043317","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"3604","12:45:02.043639","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3606","12:45:02.043821","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"3608","12:45:02.044748","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3611","12:45:02.044752","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3615","12:45:02.053472","109.70.100.248","152.66.159.50","TLSv1.2","668","Application Data"
"3616","12:45:02.053474","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=2064441 Ack=157405 Win=3284 Len=1238 TSval=4286082214 TSecr=2230488339 [TCP PDU reassembled in 3619]"
"3619","12:45:02.053479","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3622","12:45:02.053625","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"3624","12:45:02.055218","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3627","12:45:02.055298","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"3629","12:45:02.061556","109.70.100.248","152.66.159.50","TLSv1.2","834","Application Data, Application Data"
"3630","12:45:02.061559","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=2076351 Ack=157941 Win=3304 Len=1238 TSval=4286082224 TSecr=2230488349 [TCP PDU reassembled in 3635]"
"3635","12:45:02.066605","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"3639","12:45:02.066612","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3642","12:45:02.066617","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3645","12:45:02.066622","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3648","12:45:02.066627","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3649","12:45:02.066629","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3653","12:45:02.067006","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"3655","12:45:02.068539","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3658","12:45:02.068543","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3661","12:45:02.068547","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"3664","12:45:02.068550","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
