"No.","Time","Source","Destination","Protocol","Length","Info"
"1514","20:21:48.576289","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=593229 Ack=21397 Win=1600 Len=1408 TSval=2625409775 TSecr=38171466 [TCP PDU reassembled in 1536]"
"1515","20:21:48.576403","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1516","20:21:48.577532","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1517","20:21:48.577533","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=800923 Ack=109473 Win=1043 Len=1408 TSval=3379255708 TSecr=2983911327 [TCP PDU reassembled in 1519]"
"1518","20:21:48.577535","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=802331 Ack=109473 Win=1043 Len=1408 TSval=3379255708 TSecr=2983911327 [TCP PDU reassembled in 1519]"
"1519","20:21:48.577536","192.87.28.82","192.168.0.74","TLSv1.2","1026","Application Data"
"1520","20:21:48.577605","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1521","20:21:48.578721","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=804699 Ack=109473 Win=1043 Len=1408 TSval=3379255708 TSecr=2983911327 [TCP PDU reassembled in 1523]"
"1522","20:21:48.578723","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=806107 Ack=109473 Win=1043 Len=1408 TSval=3379255708 TSecr=2983911327 [TCP PDU reassembled in 1523]"
"1523","20:21:48.578724","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1524","20:21:48.578725","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=808769 Ack=109473 Win=1043 Len=1408 TSval=3379255708 TSecr=2983911327 [TCP PDU reassembled in 1526]"
"1525","20:21:48.578726","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=810177 Ack=109473 Win=1043 Len=1408 TSval=3379255708 TSecr=2983911327 [TCP PDU reassembled in 1526]"
"1526","20:21:48.578727","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1527","20:21:48.578728","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=812839 Ack=109473 Win=1043 Len=1408 TSval=3379255708 TSecr=2983911327 [TCP PDU reassembled in 1529]"
"1528","20:21:48.578729","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=814247 Ack=109473 Win=1043 Len=1408 TSval=3379255708 TSecr=2983911327 [TCP PDU reassembled in 1529]"
"1529","20:21:48.578731","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1530","20:21:48.578819","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=111617 Ack=816909 Win=4028 Len=0 TSval=2983911371 TSecr=3379255708"
"1531","20:21:48.579601","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1532","20:21:48.580601","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=818317 Ack=109473 Win=1043 Len=1408 TSval=3379255711 TSecr=2983911327 [TCP PDU reassembled in 1534]"
"1533","20:21:48.580602","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=819725 Ack=109473 Win=1043 Len=1408 TSval=3379255711 TSecr=2983911327 [TCP PDU reassembled in 1534]"
"1534","20:21:48.580603","192.87.28.82","192.168.0.74","TLSv1.2","276","Application Data"
"1535","20:21:48.580665","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1536","20:21:48.582886","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1537","20:21:48.582888","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=596045 Ack=21397 Win=1600 Len=1408 TSval=2625409784 TSecr=38171481 [TCP PDU reassembled in 1540]"
"1538","20:21:48.582981","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=22469 Ack=597453 Win=4336 Len=0 TSval=38171519 TSecr=2625409784"
"1539","20:21:48.583673","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=597453 Ack=21397 Win=1600 Len=1408 TSval=2625409784 TSecr=38171481 [TCP PDU reassembled in 1540]"
"1540","20:21:48.583675","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1541","20:21:48.583676","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=600269 Ack=21397 Win=1600 Len=1408 TSval=2625409784 TSecr=38171481 [TCP PDU reassembled in 1544]"
"1542","20:21:48.583767","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1543","20:21:48.584758","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=601677 Ack=21397 Win=1600 Len=1408 TSval=2625409784 TSecr=38171481 [TCP PDU reassembled in 1544]"
"1544","20:21:48.584759","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1545","20:21:48.584761","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=604493 Ack=21397 Win=1600 Len=1408 TSval=2625409784 TSecr=38171481 [TCP PDU reassembled in 1547]"
"1546","20:21:48.584762","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=605901 Ack=21397 Win=1600 Len=1408 TSval=2625409784 TSecr=38171481 [TCP PDU reassembled in 1547]"
"1547","20:21:48.584763","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1548","20:21:48.584764","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=608717 Ack=21397 Win=1600 Len=1408 TSval=2625409784 TSecr=38171481 [TCP PDU reassembled in 1550]"
"1549","20:21:48.584765","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=610125 Ack=21397 Win=1600 Len=1408 TSval=2625409784 TSecr=38171481 [TCP PDU reassembled in 1550]"
"1550","20:21:48.584766","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1551","20:21:48.584767","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=612941 Ack=21397 Win=1600 Len=1408 TSval=2625409785 TSecr=38171481 [TCP PDU reassembled in 1554]"
"1552","20:21:48.584768","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=614349 Ack=21397 Win=1600 Len=1408 TSval=2625409785 TSecr=38171481 [TCP PDU reassembled in 1554]"
"1553","20:21:48.584866","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=23005 Ack=615757 Win=4336 Len=0 TSval=38171521 TSecr=2625409785"
"1554","20:21:48.586064","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1555","20:21:48.586070","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=617165 Ack=21397 Win=1600 Len=1408 TSval=2625409786 TSecr=38171481 [TCP PDU reassembled in 1558]"
"1556","20:21:48.586147","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1557","20:21:48.587647","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=618573 Ack=21397 Win=1600 Len=1408 TSval=2625409786 TSecr=38171481 [TCP PDU reassembled in 1558]"
"1558","20:21:48.587649","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1559","20:21:48.587651","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=621389 Ack=21397 Win=1600 Len=1408 TSval=2625409786 TSecr=38171481 [TCP PDU reassembled in 1560]"
"1560","20:21:48.587652","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1561","20:21:48.587653","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=624205 Ack=21397 Win=1600 Len=1408 TSval=2625409786 TSecr=38171481 [TCP PDU reassembled in 1563]"
"1562","20:21:48.587654","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=625613 Ack=21397 Win=1600 Len=1408 TSval=2625409786 TSecr=38171481 [TCP PDU reassembled in 1563]"
"1563","20:21:48.587655","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1564","20:21:48.587656","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=628429 Ack=21397 Win=1600 Len=1408 TSval=2625409786 TSecr=38171481 [TCP PDU reassembled in 1567]"
"1565","20:21:48.587661","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=629837 Ack=21397 Win=1600 Len=1408 TSval=2625409786 TSecr=38171481 [TCP PDU reassembled in 1567]"
"1566","20:21:48.587770","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=23541 Ack=631245 Win=4336 Len=0 TSval=38171524 TSecr=2625409786"
"1567","20:21:48.588232","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1568","20:21:48.588233","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=632653 Ack=21397 Win=1600 Len=1408 TSval=2625409789 TSecr=38171481 [TCP PDU reassembled in 1570]"
"1569","20:21:48.588234","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=634061 Ack=21397 Win=1600 Len=1408 TSval=2625409789 TSecr=38171481 [TCP PDU reassembled in 1570]"
"1570","20:21:48.588235","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1571","20:21:48.588304","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1572","20:21:48.589593","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=636877 Ack=21397 Win=1600 Len=1408 TSval=2625409789 TSecr=38171481 [TCP PDU reassembled in 1574]"
"1573","20:21:48.589595","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=638285 Ack=21397 Win=1600 Len=1408 TSval=2625409789 TSecr=38171481 [TCP PDU reassembled in 1574]"
"1574","20:21:48.589596","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1575","20:21:48.589695","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=24077 Ack=641101 Win=4336 Len=0 TSval=38171525 TSecr=2625409789"
"1576","20:21:48.591278","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=641101 Ack=21397 Win=1600 Len=1408 TSval=2625409791 TSecr=38171488 [TCP PDU reassembled in 1578]"
"1577","20:21:48.591280","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=642509 Ack=21397 Win=1600 Len=1408 TSval=2625409791 TSecr=38171488 [TCP PDU reassembled in 1578]"
"1578","20:21:48.591281","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1579","20:21:48.591282","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=645325 Ack=21397 Win=1600 Len=1408 TSval=2625409791 TSecr=38171488 [TCP PDU reassembled in 1594]"
"1580","20:21:48.591283","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=646733 Ack=21397 Win=1600 Len=1408 TSval=2625409791 TSecr=38171488 [TCP PDU reassembled in 1594]"
"1581","20:21:48.591284","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1582","20:21:48.591285","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=822751 Ack=109473 Win=1043 Len=1408 TSval=3379255722 TSecr=2983911346 [TCP PDU reassembled in 1584]"
"1583","20:21:48.591286","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=824159 Ack=109473 Win=1043 Len=1408 TSval=3379255722 TSecr=2983911346 [TCP PDU reassembled in 1584]"
"1584","20:21:48.591286","192.87.28.82","192.168.0.74","TLSv1.2","962","Application Data"
"1585","20:21:48.591439","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=24077 Ack=648141 Win=4336 Len=0 TSval=38171527 TSecr=2625409791"
"1586","20:21:48.591511","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=112153 Ack=826463 Win=4028 Len=0 TSval=2983911383 TSecr=3379255722"
"1587","20:21:48.593477","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=826463 Ack=109473 Win=1043 Len=1408 TSval=3379255722 TSecr=2983911346 [TCP PDU reassembled in 1589]"
"1588","20:21:48.593482","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=827871 Ack=109473 Win=1043 Len=1408 TSval=3379255722 TSecr=2983911346 [TCP PDU reassembled in 1589]"
"1589","20:21:48.593483","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1590","20:21:48.593484","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=830533 Ack=109473 Win=1043 Len=1408 TSval=3379255722 TSecr=2983911346 [TCP PDU reassembled in 1592]"
"1591","20:21:48.593485","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=831941 Ack=109473 Win=1043 Len=1408 TSval=3379255722 TSecr=2983911346 [TCP PDU reassembled in 1592]"
"1592","20:21:48.593489","192.87.28.82","192.168.0.74","TLSv1.2","998","Application Data"
"1593","20:21:48.593608","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=112153 Ack=834281 Win=4028 Len=0 TSval=2983911385 TSecr=3379255722"
"1594","20:21:48.597149","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data, Application Data"
"1595","20:21:48.597150","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=649549 Ack=21397 Win=1600 Len=1408 TSval=2625409796 TSecr=38171488 [TCP PDU reassembled in 1597]"
"1596","20:21:48.597151","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=650957 Ack=21397 Win=1600 Len=1408 TSval=2625409796 TSecr=38171488 [TCP PDU reassembled in 1597]"
"1597","20:21:48.597152","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1598","20:21:48.597153","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=653773 Ack=21397 Win=1600 Len=1408 TSval=2625409796 TSecr=38171488 [TCP PDU reassembled in 1600]"
"1599","20:21:48.597154","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=655181 Ack=21397 Win=1600 Len=1408 TSval=2625409796 TSecr=38171488 [TCP PDU reassembled in 1600]"
"1600","20:21:48.597155","64.65.63.120","192.168.0.74","TLSv1.2","750","Application Data"
"1601","20:21:48.597156","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=657273 Ack=21933 Win=1600 Len=1408 TSval=2625409796 TSecr=38171493 [TCP PDU reassembled in 1604]"
"1602","20:21:48.597157","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=834281 Ack=110545 Win=1035 Len=0 TSval=3379255728 TSecr=2983911347"
"1603","20:21:48.597379","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1604","20:21:48.600404","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1605","20:21:48.600405","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=660089 Ack=21933 Win=1600 Len=1408 TSval=2625409800 TSecr=38171493 [TCP PDU reassembled in 1608]"
"1606","20:21:48.600518","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=24613 Ack=661497 Win=4336 Len=0 TSval=38171536 TSecr=2625409800"
"1607","20:21:48.604907","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=661497 Ack=21933 Win=1600 Len=1408 TSval=2625409803 TSecr=38171499 [TCP PDU reassembled in 1608]"
"1608","20:21:48.604909","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1609","20:21:48.604910","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=664313 Ack=21933 Win=1600 Len=1408 TSval=2625409803 TSecr=38171499 [TCP PDU reassembled in 1612]"
"1610","20:21:48.604911","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=665721 Ack=21933 Win=1600 Len=1408 TSval=2625409803 TSecr=38171499 [TCP PDU reassembled in 1612]"
"1611","20:21:48.605015","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1612","20:21:48.611634","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1613","20:21:48.611636","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=668537 Ack=21933 Win=1600 Len=1408 TSval=2625409810 TSecr=38171509 [TCP PDU reassembled in 1614]"
"1614","20:21:48.611638","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1615","20:21:48.611639","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=671353 Ack=21933 Win=1600 Len=1408 TSval=2625409810 TSecr=38171509 [TCP PDU reassembled in 1635]"
"1616","20:21:48.611641","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=672761 Ack=21933 Win=1600 Len=1408 TSval=2625409810 TSecr=38171509 [TCP PDU reassembled in 1635]"
"1617","20:21:48.611849","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=25149 Ack=674169 Win=4336 Len=0 TSval=38171548 TSecr=2625409810"
"1618","20:21:48.612478","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data"
"1619","20:21:48.612490","192.168.0.74","192.87.28.82","TLSv1.2","1272","Application Data"
"1620","20:21:48.617093","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=834281 Ack=111617 Win=1035 Len=0 TSval=3379255748 TSecr=2983911365"
"1621","20:21:48.619449","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=834281 Ack=112153 Win=1027 Len=1408 TSval=3379255748 TSecr=2983911372 [TCP PDU reassembled in 1623]"
"1622","20:21:48.619450","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=835689 Ack=112153 Win=1027 Len=1408 TSval=3379255748 TSecr=2983911372 [TCP PDU reassembled in 1623]"
"1623","20:21:48.619451","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1624","20:21:48.619452","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=838351 Ack=112153 Win=1027 Len=1408 TSval=3379255748 TSecr=2983911372 [TCP PDU reassembled in 1626]"
"1625","20:21:48.619453","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=839759 Ack=112153 Win=1027 Len=1408 TSval=3379255748 TSecr=2983911372 [TCP PDU reassembled in 1626]"
"1626","20:21:48.619453","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1627","20:21:48.619454","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=842421 Ack=112153 Win=1027 Len=1408 TSval=3379255748 TSecr=2983911372 [TCP PDU reassembled in 1629]"
"1628","20:21:48.619456","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=843829 Ack=112153 Win=1027 Len=1408 TSval=3379255748 TSecr=2983911372 [TCP PDU reassembled in 1629]"
"1629","20:21:48.619457","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1630","20:21:48.619457","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=846491 Ack=112153 Win=1027 Len=1408 TSval=3379255748 TSecr=2983911372 [TCP PDU reassembled in 1632]"
"1631","20:21:48.619458","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=847899 Ack=112153 Win=1027 Len=1408 TSval=3379255748 TSecr=2983911372 [TCP PDU reassembled in 1632]"
"1632","20:21:48.619459","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1633","20:21:48.619585","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=114767 Ack=850561 Win=3774 Len=0 TSval=2983911411 TSecr=3379255748"
"1634","20:21:48.619705","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=114767 Ack=850561 Win=4028 Len=0 TSval=2983911411 TSecr=3379255748"
"1635","20:21:48.621038","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1636","20:21:48.621040","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=675577 Ack=22469 Win=1600 Len=1408 TSval=2625409820 TSecr=38171512 [TCP PDU reassembled in 1638]"
"1637","20:21:48.621041","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=676985 Ack=22469 Win=1600 Len=1408 TSval=2625409820 TSecr=38171512 [TCP PDU reassembled in 1638]"
"1638","20:21:48.621042","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1639","20:21:48.621043","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=679801 Ack=22469 Win=1600 Len=1408 TSval=2625409820 TSecr=38171512 [TCP PDU reassembled in 1641]"
"1640","20:21:48.621044","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=681209 Ack=22469 Win=1600 Len=1408 TSval=2625409820 TSecr=38171512 [TCP PDU reassembled in 1641]"
"1641","20:21:48.621045","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1642","20:21:48.621155","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=25149 Ack=684025 Win=4182 Len=0 TSval=38171557 TSecr=2625409820"
"1643","20:21:48.621231","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 53923  >  443 [ACK] Seq=25149 Ack=684025 Win=4336 Len=0 TSval=38171557 TSecr=2625409820"
"1644","20:21:48.621624","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=684025 Ack=22469 Win=1600 Len=1408 TSval=2625409820 TSecr=38171512 [TCP PDU reassembled in 1646]"
"1645","20:21:48.621630","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=685433 Ack=22469 Win=1600 Len=1408 TSval=2625409820 TSecr=38171512 [TCP PDU reassembled in 1646]"
"1646","20:21:48.621631","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1647","20:21:48.621631","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=688249 Ack=22469 Win=1600 Len=1408 TSval=2625409820 TSecr=38171512 [TCP PDU reassembled in 1662]"
"1648","20:21:48.621632","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=689657 Ack=22469 Win=1600 Len=1408 TSval=2625409820 TSecr=38171512 [TCP PDU reassembled in 1662]"
"1649","20:21:48.621633","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"1650","20:21:48.621634","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=851969 Ack=112153 Win=1043 Len=1408 TSval=3379255750 TSecr=2983911372 [TCP PDU reassembled in 1651]"
"1651","20:21:48.621635","192.87.28.82","192.168.0.74","TLSv1.2","1148","Application Data"
"1652","20:21:48.621705","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1653","20:21:48.621761","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1654","20:21:48.621801","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=115303 Ack=854459 Win=4028 Len=0 TSval=2983911414 TSecr=3379255750"
"1655","20:21:48.622687","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=854459 Ack=112153 Win=1043 Len=1408 TSval=3379255752 TSecr=2983911372 [TCP PDU reassembled in 1657]"
"1656","20:21:48.625151","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=855867 Ack=112153 Win=1043 Len=1408 TSval=3379255752 TSecr=2983911372 [TCP PDU reassembled in 1657]"
"1657","20:21:48.625153","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1658","20:21:48.625154","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=858529 Ack=112153 Win=1043 Len=1408 TSval=3379255752 TSecr=2983911372 [TCP PDU reassembled in 1659]"
"1659","20:21:48.625155","192.87.28.82","192.168.0.74","TLSv1.2","286","Application Data"
"1660","20:21:48.625322","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=115303 Ack=860157 Win=4028 Len=0 TSval=2983911417 TSecr=3379255752"
"1661","20:21:48.625770","64.65.63.120","192.168.0.74","TCP","66","443  >  53923 [ACK] Seq=691065 Ack=23541 Win=1600 Len=0 TSval=2625409827 TSecr=38171512"
"1662","20:21:48.631742","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"1663","20:21:48.631743","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=692473 Ack=23541 Win=1600 Len=1408 TSval=2625409830 TSecr=38171512 [TCP PDU reassembled in 1665]"
"1664","20:21:48.631744","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=693881 Ack=23541 Win=1600 Len=1408 TSval=2625409830 TSecr=38171512 [TCP PDU reassembled in 1665]"
"1665","20:21:48.631745","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1666","20:21:48.631747","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=696697 Ack=23541 Win=1600 Len=1408 TSval=2625409830 TSecr=38171512 [TCP PDU reassembled in 1669]"
"1667","20:21:48.631747","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=698105 Ack=23541 Win=1600 Len=1408 TSval=2625409830 TSecr=38171512 [TCP PDU reassembled in 1669]"
"1668","20:21:48.631988","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1669","20:21:48.633813","64.65.63.120","192.168.0.74","TLSv1.2","388","Application Data"
"1670","20:21:48.633901","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=26221 Ack=699835 Win=4331 Len=0 TSval=38171570 TSecr=2625409835"
"1671","20:21:48.641547","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"1672","20:21:48.641549","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=701243 Ack=24613 Win=1600 Len=1408 TSval=2625409841 TSecr=38171536 [TCP PDU reassembled in 1681]"
"1673","20:21:48.641550","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=702651 Ack=24613 Win=1600 Len=1408 TSval=2625409841 TSecr=38171536 [TCP PDU reassembled in 1681]"
"1674","20:21:48.641712","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=26221 Ack=704059 Win=4336 Len=0 TSval=38171577 TSecr=2625409841"
"1675","20:21:48.652621","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"1676","20:21:48.652716","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=115303 Ack=860693 Win=4020 Len=0 TSval=2983911444 TSecr=3379255782"
"1677","20:21:48.665351","64.65.63.120","192.168.0.74","TCP","66","443  >  53923 [ACK] Seq=704059 Ack=25685 Win=1600 Len=0 TSval=2625409866 TSecr=38171541"
